y_test,predictions
45.66666666666666,71.87514621730585
70.04166666666667,47.77434065158948
235.29166666666663,194.3169082530623
74.5,80.05000951261574
31.80555555555556,7.619644409290564
188.59166666666664,174.04755811161934
50.833333333333336,55.671744599996266
148.40833333333333,222.53947077361883
68.33333333333333,50.88308828387878
56.66666666666667,215.11156605214768
171.99999999999997,128.60150889435238
56.625,65.01372443091134
140.89999999999998,82.67329862536323
118.91666666666669,117.60234319315317
300.25,156.97168923383975
201.15833333333336,166.0240556848996
176.94166666666666,149.7932349105557
219.97916666666663,218.75846453380268
123.7222222222222,129.99808946913464
80.10625,67.35892696223347
50.60416666666667,47.6169071464396
81.33333333333334,85.96615033537314
201.41666666666669,190.17605167843834
47.375,67.92119281782361
64.29166666666666,106.9352813356284
159.14583333333331,166.031975263079
41.33333333333333,57.75129997987047
156.25000000000003,142.3303115306756
53.89583333333333,50.2024965791879
255.69791666666669,269.19718156672155
139.9722222222222,94.74802157415178
74.15625,91.19378067386496
42.00833333333334,43.88443550362451
107.75,84.54496836843097
77.0,133.83293384571687
120.58333333333334,139.6673126304141
87.58333333333331,64.05545006998582
30.633333333333333,57.34287965118622
123.66666666666669,151.06839591638413
52.20333333333333,87.74346269844045
91.70833333333334,111.21955865638003
144.92708333333334,153.93422314962288
123.83333333333334,174.54305294784558
59.04861111111112,62.878312558278694
181.02,141.5411422221207
78.37291666666667,67.9015445722406
50.0,43.65362014462648
11.208333333333332,40.791284634825175
51.083333333333336,96.99450959784004
14.758333333333336,36.225825529054674
109.55833333333334,122.86168052955706
139.58333333333334,125.66180492538022
305.6875,303.61354412131305
147.65625,141.0270580951941
58.45833333333333,74.60852815954011
55.431250000000006,71.93907486983728
226.0625,198.01170430949142
96.45,77.60293711425541
37.333333333333336,46.32827233990937
74.25,116.64954107747529
98.58333333333331,134.98394898348045
124.25,131.27611196995073
62.625,52.33932447723078
164.0,112.97292617418235
175.79166666666666,136.2885101298803
76.70555555555556,94.36847576376323
68.56979166666666,69.82382455428517
62.480555555555554,57.840998129598674
92.95833333333334,92.76501036433532
103.63333333333333,120.70938581720986
35.541666666666664,65.86881703023892
79.41666666666667,84.69202650687326
78.16527777777777,77.5351969222184
63.04166666666667,94.89436127230861
99.29166666666669,102.22781006684431
35.708333333333336,39.50248107581647
90.66666666666669,65.46300255936669
171.77083333333337,165.76750226151202
110.58333333333331,99.34055121845924
109.27083333333331,131.07456554504597
56.6875,126.57617694845278
177.125,127.49220164892269
60.52083333333333,38.52049484003786
98.79166666666666,103.50479828051601
89.45059523809525,106.02851785933308
91.54166666666669,79.52876547030031
77.16666666666667,128.3110983431777
38.583333333333336,73.20728778049396
186.26666666666665,145.12722160022676
121.80555555555554,111.85733651522906
102.82222222222224,121.19886387503105
58.16666666666666,59.68609899146976
89.6625,130.7539024002886
61.888888888888886,47.35247988704398
91.37291666666668,95.96106499801559
174.47916666666669,175.66593490140386
75.48333333333332,104.51521568783544
105.29166666666666,104.80802187863783
33.18055555555555,43.49169004458157
73.27083333333334,115.35598378953092
56.70833333333333,67.9369103653871
166.1875,154.02929896933128
81.25,87.04294401254862
36.083333333333336,50.1160456374396
176.20416666666665,134.212110415656
219.5875,164.24271829290973
83.52916666666667,209.39410707557252
150.34166666666664,140.74167962754643
73.25,60.45745138013289
170.20833333333331,150.04336215221545
41.15,37.51307689662591
99.36458333333331,82.20681678345247
91.91666666666669,98.27195525180178
91.16666666666669,134.69232219553697
50.125,59.38780280387428
81.0,71.07376954248696
16.875,42.62337331016685
45.54166666666666,51.30189959131304
108.63541666666669,105.5801811606014
106.06666666666666,82.84477154475923
190.66666666666663,149.66739810197691
67.06527777777778,74.23546138474583
100.16666666666669,130.17206353349204
224.125,278.75839589076696
37.80208333333333,63.953107893868456
111.0,116.58058008878693
73.0625,72.66986704666601
160.7375,154.51226703006637
134.5,134.57132145431305
9.625,44.54807117097825
145.8607142857143,136.1787908854001
96.125,59.427047776386374
46.27083333333333,41.14654570231894
137.75,159.7620877951348
47.25,119.59439337714463
104.5375,108.29183787361279
84.45833333333334,114.53140765736612
96.25,93.0173692294836
207.5,240.04621715804748
69.375,76.91812931778652
41.17916666666667,49.15155873296943
92.25,98.14514791457951
83.09791666666666,95.34855396117399
28.585416666666664,41.4094639863038
43.958333333333336,52.25598300178627
148.52083333333334,149.70694460820798
35.833333333333336,82.82796214275315
190.24166666666667,170.39387025800127
48.4375,34.251720633774454
51.638888888888886,52.88984112686659
77.5,71.52719829436117
61.91666666666667,70.6820155559821
25.291666666666668,28.23019954336119
102.95833333333334,136.71847932423705
229.7208333333333,175.70139133780614
89.77083333333333,100.9494667753985
173.34375,173.76452069079087
87.49583333333334,57.509079327124674
99.54166666666666,96.80484100635235
126.9722222222222,128.7052737358924
55.28125,43.566890566016745
75.5,72.05615370405488
157.4416666666667,99.94691815216359
224.3583333333333,247.53951021547954
60.16041666666667,69.82817702889334
38.63541666666667,46.97576677389891
183.58333333333337,140.42476971261948
70.43888888888888,67.15319699629606
68.29166666666666,57.55149591293992
106.45833333333331,112.95265358039664
46.625,80.96436491000468
37.675,54.985201926255954
94.29166666666669,57.370670771195435
69.41428571428573,78.30091016014904
116.04166666666669,103.95415604684699
78.85833333333333,71.00609187130496
102.97083333333332,76.06686208930725
114.0027777777778,95.69794685797116
30.041666666666668,52.38710209400887
168.66666666666669,137.27842660339576
61.74999999999999,61.68114459435988
190.6916666666667,180.68517008786748
160.67083333333335,162.75983761908017
61.8125,120.41934939612162
155.08541666666667,142.80118885429715
80.39583333333334,88.32843517804687
61.895833333333336,60.232477368213615
152.55833333333334,122.13125498600778
38.70833333333333,39.62769374717123
47.16666666666667,37.12648673223045
54.41666666666667,50.31663746624641
105.83333333333331,112.44149111662608
88.33333333333334,63.79140445209
58.08333333333333,65.94562266133683
45.47916666666667,50.14932793198158
9.25,33.63756045799293
22.90833333333333,49.34898064119435
52.47291666666666,59.41762664923899
44.672222222222224,53.43541930072781
159.38333333333333,138.69800849458295
116.0,83.91279547860236
138.18194444444444,132.89293232785286
57.69166666666667,72.55069258847792
127.0111111111111,96.10489932230261
54.675,74.13548408198808
173.75833333333333,192.56933180420546
69.2375,111.84056779762616
73.3875,43.136434769991325
142.93333333333334,129.32447935964584
87.50833333333333,82.06102158674369
90.64375,101.59164741003941
190.56666666666663,98.34694598905901
36.69166666666667,74.78095888239937
68.63333333333333,64.14652666548224
50.15833333333333,84.53358616936244
99.7,86.13257920695564
32.34444444444444,38.00787865262149
36.10729166666667,42.63110084496769
194.1,134.9976444907333
90.025,68.29917254420809
82.44444444444444,51.43791579049834
124.51666666666668,132.7158782777279
92.26666666666668,101.3632412778952
201.22916666666663,169.6341409865324
96.55833333333334,73.46279348283402
96.06666666666666,95.2943310500584
90.15,98.21173513692813
106.12166666666668,107.2150722532287
90.40833333333332,75.36173033850233
86.17023809523809,68.8615207544983
33.56666666666666,32.57629754619163
109.87333333333332,79.52083650940688
67.83888888888889,75.89566980748609
66.04166666666666,73.11220946811429
71.16458333333333,83.92089474557228
228.1708333333333,206.5567386567475
65.68333333333334,114.66680879122774
192.675,186.04650162869703
106.075,142.72344663393233
58.93333333333334,50.945046899652034
123.49583333333334,112.08021698808285
123.08333333333334,60.52427164400964
65.075,82.45390139711641
190.88333333333333,153.85730786735618
104.725,104.90785748581081
55.625,73.725973465655
92.76041666666669,108.26124442546403
76.65972222222221,77.05970098351376
115.3809523809524,106.54385685651474
68.25,61.19177378999921
70.95833333333333,82.83973384229098
112.29166666666666,115.18396867505209
86.66666666666667,108.70839647534054
57.33333333333334,60.38886327887251
116.04166666666669,112.59716038268184
80.93333333333332,79.1168130075459
70.25,68.07695872307174
52.00000000000001,77.85164865135569
33.833333333333336,58.71678470083041
210.08333333333337,160.6211598560798
102.60729166666668,98.07468939787773
68.875,66.36156345027698
67.0,58.078031830148326
107.20833333333331,148.97344788222185
141.26666666666668,118.92593277943382
40.58333333333333,60.24588155349965
80.3611111111111,75.05800966378466
42.53125,45.483201827542736
80.875,54.53892853259087
86.40416666666667,82.7123632365872
129.08333333333334,111.70763862398341
96.17708333333331,98.96059090411667
134.7125,137.845359910808
83.25,95.7275913985669
92.4722222222222,71.23043754020293
35.08333333333333,82.54424621444667
88.68055555555556,48.3544442441813
57.77777777777777,73.87618538856651
113.04166666666669,90.86328984085112
92.81666666666666,80.13104090829312
64.75,83.98357031730562
172.77083333333331,183.5774705714672
222.60416666666663,178.6665665170562
99.16666666666666,112.66914230996952
57.51388888888889,53.95006272360678
116.22916666666666,120.24326804816779
111.125,85.47326446783232
119.41666666666666,159.2240787037927
124.41666666666666,145.84697160207784
106.20833333333331,131.3335469320088
126.54166666666669,151.72005274562625
61.875,92.45391960854735
116.18055555555554,129.14617376037862
56.16666666666667,67.8249382923663
215.875,161.13752702519778
119.41666666666669,102.70451800864751
105.1375,119.61043635378573
132.03333333333333,117.99221517864441
117.66666666666666,129.7912980396027
72.5138888888889,79.24443937404246
48.44444444444444,59.16221369106495
144.5625,124.91464152253761
100.66666666666666,92.76264857133204
111.70833333333331,145.63635078939805
77.66666666666666,94.09629914947881
141.03333333333333,118.38723974392252
118.54166666666669,128.9945389782008
94.41666666666666,65.87176941303936
103.60416666666669,116.27528226825677
88.66666666666667,71.39959695761922
69.4375,94.0106679707288
63.25,102.48429063518498
218.6625,174.25006108661
82.625,104.44646437352387
187.91666666666669,180.28370697526333
103.45833333333334,102.44225339670153
112.39583333333334,110.81865327545607
91.28125,97.15847861204749
78.54166666666667,91.14339128864745
122.875,71.13736906547923
26.666666666666668,70.18596974750783
89.6267857142857,121.42656738321489
124.75,153.36372967122924
117.83333333333331,141.82699387583548
64.95833333333334,95.03272850862149
163.4625,191.44916299698485
61.375,60.72080115923245
63.87500000000001,103.93972219336274
67.6388888888889,82.97946633575455
40.5625,51.87076219767096
105.83333333333334,95.22362336071383
20.35833333333333,53.35633966621393
76.95833333333334,91.66686756995496
47.333333333333336,42.32548897134446
83.54791666666667,92.87296869080032
205.1875,311.0456235992373
122.0,99.8233234343661
75.08333333333333,56.59778081578043
52.326388888888886,60.36068020224248
92.16666666666669,98.45625108317483
25.625,44.94908554223061
124.79166666666666,134.8977421119106
32.791666666666664,60.867507331553334
59.625,56.45185811283154
66.79166666666667,66.02918309334535
73.52708333333334,71.0647842123265
71.875,56.70918432277707
50.72222222222222,57.83186472103744
58.66666666666667,91.04649848345764
37.2625,49.43287381162598
72.4375,82.49651968894388
49.49999999999999,52.398628488784695
62.9375,59.843394325561086
156.375,115.88579606492259
65.20833333333333,69.78047312695996
117.4027777777778,82.96644427580834
42.13888888888889,56.47536759355884
82.45833333333333,72.71591598624302
75.42708333333334,80.76034655844083
119.165,91.8689760773074
47.83333333333333,39.87374129142897
188.775,167.9292528863213
86.04166666666667,62.310034282649035
98.70833333333334,98.35348109613504
29.416666666666668,36.25548053869546
74.75,83.77481709744661
92.79166666666669,118.95902600840283
155.11666666666667,123.87205803757983
67.125,70.37658949798022
58.91904761904762,93.16788738902117
111.70833333333334,132.09404460351277
89.91666666666667,83.09552462713445
49.625,44.71931264907548
53.66666666666666,41.342985144298424
46.83472222222222,51.16212034054009
80.25,68.0644275177677
71.33333333333334,47.80679980691063
69.60416666666666,81.29823878150309
29.541666666666664,51.01284883174582
53.25,65.43485373636169
75.20833333333333,67.30264995598495
162.09166666666667,142.4113633809487
80.83333333333333,102.97067026946527
54.95833333333333,51.24855572965181
106.875,117.10899674381584
53.375,62.137454439562966
93.47916666666669,87.94236229530527
65.5,46.67059953477853
98.77083333333331,111.2619912266285
46.66666666666666,67.8886946869799
133.66666666666666,134.43509511329432
27.866666666666667,54.887485798743846
62.145833333333336,50.01890364676072
99.925,76.94387449277687
61.125,83.75102480151845
72.76333333333334,69.71845693535921
59.333333333333336,56.30883825136363
86.15833333333333,68.66900611018771
48.59722222222222,33.910611260139625
110.74583333333332,127.17695247360847
29.5,56.85560626542493
124.54166666666669,127.49537054761244
54.708333333333336,44.609127230164496
40.54166666666667,46.25981686539529
57.06666666666667,44.28367736997467
30.583333333333336,43.17150402401595
47.875,32.47671464475396
64.36666666666667,76.46485857394893
136.95833333333334,132.94587105462512
74.37500000000001,48.966945156673326
51.22777777777778,57.278277433080824
131.46354166666666,121.59639537113173
150.66666666666669,126.70728887222421
149.83333333333334,143.99130242403993
45.76458333333333,75.61471042294247
31.33333333333333,41.37761619187884
92.00833333333334,107.09094285660407
62.625,49.135803161297645
24.5,26.910965008949855
116.0875,114.58540669189344
32.458333333333336,47.815924990903845
60.145833333333336,65.87029748103451
77.20833333333333,70.24389841505591
72.76041666666666,59.066241777327505
35.520833333333336,40.515523156000704
65.77083333333333,47.69086220478105
145.79166666666666,116.06498282763677
61.64583333333333,105.48675829840418
35.21904761904762,49.090240578829174
38.16666666666666,60.20961063123582
34.20833333333333,46.33526280297794
58.16666666666666,49.10958526066728
101.23958333333331,103.2496373246841
46.225,44.76445692216994
71.91666666666666,51.19642699127538
47.975,52.48455958228404
81.79166666666666,58.76649296171361
117.91666666666669,91.75485988877466
75.58333333333333,71.35636843839497
39.42916666666667,46.55975871836217
68.16666666666666,56.20702622631633
130.225,66.4404583838488
62.03125,51.860182911556535
27.813888888888886,31.614686275964527
64.72916666666667,55.53336225474421
74.66666666666667,76.38142360068233
91.45833333333331,50.11952359074575
130.89583333333331,132.7545261832185
46.25,48.69976950003803
77.70833333333333,106.669503765043
68.16666666666667,64.49091381397128
70.58333333333334,71.86866108143482
172.33333333333331,196.51448021835222
55.19444444444445,52.00382224619957
98.86458333333331,73.7283323547533
43.375,60.27480424965166
125.91041666666666,158.04265306089601
105.08,93.90747976763939
38.0,69.93525372652418
143.41666666666666,104.83214743752518
100.25,59.002167155342434
58.93833333333333,67.26408237925301
57.333333333333336,47.84738472346245
28.4375,40.378755415408975
75.16666666666667,43.34833361451898
31.208333333333336,43.35369742895729
18.958333333333336,44.08701067530969
59.33333333333333,67.70660766782136
46.19583333333334,156.34360927757618
64.25,81.18816585557322
167.3125,129.77417668930076
45.763888888888886,33.702812993024175
48.35416666666666,100.96075803122167
131.75,91.71974734569137
123.79166666666669,123.62590044981764
74.48571428571428,103.94391423833456
57.16250000000001,71.18059105598503
25.95833333333333,40.99833800462714
65.39166666666668,49.22251503961478
196.45833333333337,160.37928607842775
149.79583333333335,198.42243599327023
136.45833333333331,155.86014649748955
34.79166666666667,56.67808030899003
80.90625,80.2136298887178
76.08333333333333,50.18801380935498
115.49722222222222,119.95616282130533
61.80555555555555,61.477569729694245
86.70833333333333,45.876297166399354
64.8125,63.364300544303205
109.99895833333332,81.0943646280536
26.583333333333336,51.40167744016804
84.21309523809524,76.60003355478645
106.54166666666666,92.66311343535689
78.55277777777778,117.891657955118
56.02083333333333,52.06353440218538
37.33333333333333,51.607242023180845
130.66666666666666,93.02422667294039
127.20833333333331,117.38768415846135
55.95833333333333,61.042922300865555
51.25,65.59762581315591
104.625,59.232233251942645
111.45833333333334,91.12550642926621
64.625,60.78402905459125
61.45833333333334,80.13499624710228
130.70833333333334,78.1414604947533
63.708333333333336,60.371718932585445
30.65833333333333,46.59961767729065
144.66666666666666,123.07038055727524
182.91666666666663,177.5019782043986
39.09444444444444,44.87800916198897
132.8125,126.65749300485331
70.91666666666666,68.23855225157351
90.25,105.08103214525936
66.925,70.24166006379785
109.1875,152.85916458001108
139.58333333333334,119.90656437974891
35.5,39.298554846224455
101.70833333333334,83.75123848199017
65.16666666666667,63.17864906153067
58.14583333333333,58.09472065114813
86.19791666666666,90.33478941626613
19.925,49.79708827772765
67.70833333333333,109.2645426563099
80.25,104.54680019589452
21.008333333333336,39.21401303099676
116.25,87.68891771223008
49.75,61.63332457590768
75.95833333333333,44.945949308754415
95.8,50.01805935859857
69.44583333333333,43.88366122770788
63.208333333333336,47.72708745580607
80.45833333333334,83.19154524826367
61.208333333333336,49.36746405565465
149.4375,122.23502201590053
103.20260416666667,100.57117917711221
169.17916666666667,164.37274918261187
111.675,92.25354643934003
126.25,79.29868518401877
79.59166666666667,67.9924897194707
94.90625,141.7903312581427
101.95833333333334,94.24638097883054
123.85416666666666,122.6821313943101
73.37500000000001,91.54739064557326
125.14583333333331,126.98624949257194
136.16666666666666,138.90185412921983
78.97916666666667,87.4398972234241
79.62916666666666,72.2999369164667
82.25,95.28019110105863
142.3720238095238,122.09948735393269
93.5138888888889,84.36678063837213
46.73166666666667,56.63731819237712
96.41666666666666,123.95170663477016
95.0,99.10936315868871
58.16666666666667,46.992084680077355
91.54166666666669,98.4653741012856
103.06666666666668,90.84974404237497
67.125,71.58930614636836
78.0,71.61006772757993
143.41666666666666,136.39812790101442
71.33333333333334,84.86375986071047
56.52083333333333,80.8497525518497
108.45833333333334,136.37619418409815
76.58333333333333,55.36617950433751
19.791666666666668,38.39070057621305
40.03125,60.8641815760049
50.20833333333333,49.85467824995709
109.42708333333334,127.71558419213544
153.375,127.55298669650368
80.16666666666666,73.66309825573619
47.75,46.296937554494306
128.83333333333334,132.84840899562496
66.77083333333334,108.79770922042705
49.40277777777778,45.493649216373306
98.58333333333331,87.27227473152178
96.5,175.13789004241883
88.23333333333333,86.41456088151732
99.29166666666666,59.60707058664131
74.91666666666667,79.27750757059326
36.79166666666666,50.70887142950262
77.25,90.82376745213672
31.083333333333336,54.880143953597084
46.48611111111112,55.1550638697388
146.55555555555554,124.13029455994777
71.45833333333333,42.51756566985297
72.33333333333334,58.128864618394054
86.25,91.30736229609715
79.32291666666667,82.79649580825664
111.45833333333334,100.8050619765028
112.16666666666669,108.37127075615226
50.47916666666666,52.01420156400921
71.95833333333334,51.59400374530139
76.875,70.15816829262762
104.79166666666669,94.456114366985
76.66666666666667,71.30578401277828
47.54166666666667,58.22773249065023
87.70833333333333,106.12475268367378
46.6875,52.79645465218276
124.27083333333334,121.42313376315859
89.84375,85.93571292027988
118.61458333333331,152.69599133038733
89.66666666666667,71.05779944133498
114.4172619047619,117.05877286208234
79.33333333333333,60.024484650248596
37.16666666666666,54.29625815207596
117.625,134.37580027675673
106.58333333333331,90.97478185596545
155.5,75.6916739587131
81.66666666666666,90.66100496697868
137.58333333333334,123.76358590692902
97.04166666666666,77.84585977911829
127.73541666666664,123.07981974898547
34.66666666666667,36.61150018446095
151.79166666666669,122.24277246644772
82.22222222222221,74.56383807695624
97.4375,110.22099068670249
51.8125,60.153867784929304
69.25,113.48081259967576
143.0,133.64766423200072
107.33333333333331,99.24076541894046
58.41666666666667,77.56213849624325
115.95833333333334,76.2608157168686
63.083333333333336,33.59311658887684
118.98611111111111,116.17071468828833
55.766666666666666,52.10558497519202
108.3888888888889,107.44327048889204
45.70833333333333,28.02344024221059
110.2,99.85412815516302
207.8333333333333,132.6232658167748
58.25,57.196104659978225
39.5,54.38253536266806
67.13888888888889,45.80756765363444
129.26041666666669,121.17955186586285
88.625,43.12866326503334
123.875,111.45412209546491
105.23958333333331,90.12876548211038
84.68645833333333,58.05666644180323
32.333333333333336,48.14190317906232
26.75,54.665054873325566
43.145833333333336,46.4282461298389
126.22916666666669,112.97974701019012
55.25,40.01646933499896
60.0,52.05126716472343
25.777777777777786,28.203778031948385
170.9375,157.4818559416916
92.91041666666666,69.80377921660312
31.0,46.769771836619455
33.208333333333336,52.772569461128725
44.79166666666666,47.09865443658326
44.41666666666667,56.36826206593929
54.40277777777777,56.794339051808564
91.33333333333334,90.18260930345114
44.25,57.55212389360485
60.15833333333333,44.13742161231004
91.70833333333331,57.235004615075056
128.54166666666666,122.32825421760738
46.91666666666667,57.89213898875759
102.35,101.1604680393954
139.50416666666666,123.21370998806248
34.541666666666664,44.84182904507944
95.79166666666666,103.56948277420943
61.75,64.7538775988527
39.0,62.66787640305492
91.79166666666669,85.2525041922684
65.54166666666667,53.1862722656478
59.802083333333336,72.16530502028179
66.64333333333333,81.88329250501285
111.29166666666666,100.91423555560075
48.79166666666666,47.89172447488182
107.33333333333331,107.25510101418641
139.16666666666666,144.30437236883012
54.99999999999999,63.27536643268671
50.333333333333336,46.21800201619824
42.083333333333336,45.59983589109101
109.3888888888889,77.84636950891817
78.75,71.37557976531744
58.145833333333336,51.84254993309066
195.875,149.93876529471848
55.5,42.89610989518432
50.03125,52.164622083866654
102.41666666666669,91.81286075287895
22.229166666666664,17.33702236818185
17.8125,30.807039439646843
45.3125,55.28127576724892
105.70833333333334,89.04005962320903
46.36904761904761,68.7797126718116
82.60625,67.86920483458402
112.975,69.54575413049754
83.16666666666667,84.82881616442442
50.7,51.425391381535114
24.572916666666668,26.9742003359694
71.01666666666668,58.05294560531287
38.91666666666667,53.490407226722276
69.59464285714286,70.71439617941878
75.08333333333333,45.531593728967025
50.77777777777777,36.26305583839573
82.25,50.81773451944736
33.5,36.24415417005227
29.458333333333336,51.86997318564847
39.60625,41.99002791155028
20.25,43.09717102191292
49.65555555555556,25.300816805958025
48.22916666666666,60.923698915246156
56.333333333333336,40.7874935374125
55.19583333333334,60.46559267029214
39.333333333333336,53.398972922997515
99.48611111111111,68.520969772207
104.70833333333331,92.03021613089214
126.375,137.5076515165458
46.42222222222222,35.72080198197562
81.5,73.39415989592779
43.333333333333336,38.22030710711258
44.04166666666666,53.354263269817885
69.2125,76.04488754596423
66.77777777777779,49.46008977723875
39.97083333333333,80.04442064382091
99.02083333333331,99.02664743254213
58.0625,74.78025754090125
124.875,76.44732153823934
64.23333333333333,49.47337698612676
29.5,42.107328237301424
67.75,79.90755200149616
80.54444444444445,67.23389816559
45.79166666666667,42.60805376025268
87.95833333333334,70.54535401341437
114.73333333333332,87.62985392572479
44.94861111111111,54.64575947278659
93.53333333333332,109.60666094024609
60.212500000000006,48.59519976204335
75.16666666666666,77.64852366710838
34.72916666666667,38.976948100204744
59.13333333333334,70.5934705950774
29.041666666666668,42.62465942111603
35.74166666666667,48.290329222343
59.41666666666667,74.42337389168459
49.22916666666667,61.00432302450515
67.20833333333334,45.482541983828725
64.45833333333334,57.92975640254078
52.84722222222222,53.15900470863937
54.76388888888889,72.73057345931102
186.04166666666669,134.05626119697402
45.875,57.18636403768417
43.625,51.27056610653837
77.29166666666667,58.13346057591336
88.37500000000001,87.90395245003174
22.77916666666667,39.23960844603122
74.88749999999999,71.85721439118895
83.62499999999999,76.71911109979041
89.19722222222221,57.30892697888527
15.208333333333334,23.3855024678839
22.125,36.852856356335074
79.9375,95.65769123237288
73.89583333333333,96.08301083569475
52.020833333333336,62.059539362836304
34.125,66.25922308331396
45.87500000000001,74.2303998466117
114.71041666666666,131.49300877287223
46.552083333333336,41.42197573868263
55.075,68.44917503047462
112.45833333333331,85.43692086948576
28.5,39.66770721461597
112.94583333333333,92.1349545981903
30.501041666666666,51.100585562736036
63.41666666666666,66.57303704343649
42.18333333333333,39.79231589709288
171.5625,167.15291558629337
153.01666666666665,125.84568265504977
29.99722222222222,31.74275788425437
40.83333333333333,75.32525784857512
73.45833333333334,48.81775026109658
60.3125,51.08251921585675
58.0625,59.89104035204546
34.76388888888889,43.22694281239582
165.67916666666667,118.82245252685566
60.31041666666667,73.23077367497132
51.95833333333334,22.134826212045663
138.83333333333334,101.1827450323445
36.575,32.83722737817987
27.75,39.913801890968315
33.5625,43.99107591168695
98.84761904761903,121.02024945498127
137.25,113.63781208056385
107.675,75.2881161836531
44.458333333333336,39.42876606279654
40.87708333333333,54.07185433453341
83.45,92.73502710279826
64.54166666666667,71.5833927388172
23.041666666666668,30.226292615919114
73.45416666666667,94.75049004484246
216.0833333333333,248.6127417964634
25.43333333333333,33.21477809714088
36.73229166666667,44.682665025580796
43.333333333333336,87.53148219957703
130.45833333333334,71.22522383911624
106.29166666666669,82.37381734970648
32.416666666666664,36.95373354594562
123.95833333333334,108.6149917857868
12.583333333333332,26.818204481886223
12.044444444444444,10.562886431835503
108.86875,95.55178732457695
126.0,99.33097294424614
69.61666666666667,73.11123803476528
149.6059523809524,181.57575666074212
96.38333333333334,85.32238155258267
23.25,35.0444478918914
29.625,41.113192232398504
77.54166666666667,106.31988484883621
56.708333333333336,87.09336390131679
108.45416666666668,142.1224922187124
84.41666666666666,82.14106906827055
14.471875,43.719766633812654
167.33333333333331,136.62061737458583
13.930555555555555,27.738582906046357
29.20833333333333,35.52158419436709
129.46458333333334,139.25219889612714
14.583333333333332,29.245773477458066
112.75555555555556,103.37266295886788
102.975,117.35328310623456
161.91666666666669,132.03230612593813
9.541666666666668,25.602509608371992
52.38888888888889,74.3630284784275
16.583333333333332,35.55142834089018
89.125,54.86448624189813
2.5416666666666665,7.723184238314231
103.55,79.75753219190659
61.45833333333333,37.67199967500555
72.0,101.58594110715444
173.79166666666666,155.6665492941646
19.204166666666666,28.720717629949323
114.60833333333332,79.01909584247231
57.53333333333333,68.40689204176336
59.89722222222222,58.450782679085954
214.08333333333337,146.48065877583366
68.375,59.57750762446609
275.0,154.07750521963933
123.82291666666669,95.51076685382563
61.62500000000001,83.11043573593778
127.33333333333334,165.82894444582988
113.52083333333334,95.41273137641339
19.0,41.74053265483574
20.270833333333336,21.0197468152157
15.863888888888887,14.0768700394848
136.45,87.82264824938729
23.458333333333336,27.097750593499814
131.5,181.48856864895743
107.7222222222222,140.08906178900548
81.625,117.49061165428915
93.70833333333331,86.46807980290733
127.72916666666666,102.33099882227488
118.4027777777778,78.33521748383635
210.3333333333333,168.6249586664435
18.166666666666668,21.56694158895367
101.16666666666669,93.75499348294615
72.27083333333333,133.82767080190467
126.45833333333334,140.3948112600958
22.375,26.20765986202106
107.125,86.69010053150095
151.16666666666669,112.57044260294451
147.625,160.47149603893052
33.125,35.796108567393375
122.75,98.11633461644476
14.687500000000002,28.888996383413705
112.6875,101.3886331453858
17.125,28.083304741512563
17.877083333333335,35.91599850283977
304.09375,223.34661465894635
75.25,81.1514625686971
138.66666666666669,115.99452935853877
236.20833333333337,168.86264549710086
36.103125,42.99280907214577
39.63541666666666,42.85608879344912
92.16666666666666,76.61991390371594
81.375,63.657800311847595
99.18333333333334,86.1031127789046
158.31071428571428,153.3144206924132
167.31666666666666,124.06331559540558
37.54166666666666,23.601883888740037
2.6916666666666664,17.952691561698494
167.38888888888889,96.64129266991858
9.540277777777776,34.56826417502406
92.35416666666669,96.9889233264975
69.45833333333334,82.90897224907505
15.416666666666666,32.63577468116909
29.0,29.661076833807368
18.625,40.81423136976124
106.39583333333334,94.0086620205393
108.35416666666666,95.93670214477359
162.41666666666666,86.7998849930607
110.70833333333334,122.42606599364322
147.45833333333334,87.01871540356889
32.95833333333333,35.95150589810348
289.65277777777777,173.9766081825888
73.70833333333334,91.59682041817368
144.375,151.077651418114
64.57777777777778,71.18348006878101
287.57500000000005,190.2839731828708
242.33333333333337,215.78877585359808
107.20833333333331,97.51151078163947
31.036458333333336,35.65021571653645
26.43055555555556,35.67118287224872
90.625,101.23356691579548
114.85833333333336,116.40799684997712
100.375,88.18311382386845
37.125,42.156163324170485
302.7916666666667,167.58562116684323
38.79166666666667,76.7373909776153
196.5892857142857,182.1003731787788
107.08333333333331,93.6611829492693
64.37291666666667,67.96441155670891
146.33333333333334,129.9871373935003
29.05555555555556,37.406540839222146
94.875,91.00223470193798
452.0625,271.46279065161497
155.35416666666669,171.84726816958937
201.91666666666663,112.69913749393585
58.87499999999999,35.30756200397591
7.141666666666666,55.35546317286211
57.266666666666666,36.157217109507876
70.125,95.58687729773133
203.72916666666669,127.83388700279632
98.54166666666669,52.71226068619043
58.708333333333336,52.92305873825737
331.25,159.41913546541812
76.19791666666666,150.02859844951428
171.25,176.85078154204388
150.95333333333335,107.57628416571107
129.0,107.3714186305386
69.95833333333333,82.37506858324683
57.958333333333336,39.98766397822213
137.42708333333334,120.85759819159485
148.20833333333334,131.93457560658388
251.875,226.7880035980034
71.4375,79.26004668996066
40.58333333333333,78.58589184224945
19.01388888888889,44.53257949287993
116.16666666666669,127.30795811470882
